Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2022-05-19,94.44000244140624,98.98999786376952,90.5500030517578,93.51000213623048,45620.0,0.0,0.0,
2022-05-20,95.0,95.0,91.0199966430664,92.16000366210938,33057.0,0.0,0.0,
2022-05-23,92.8000030517578,93.47000122070312,91.8000030517578,92.01000213623048,23050.0,0.0,0.0,
2022-05-24,93.0,93.0,90.3000030517578,91.06999969482422,29852.0,0.0,0.0,
2022-05-25,90.5999984741211,91.6999969482422,89.30000305175781,89.5199966430664,16778.0,0.0,0.0,
2022-05-26,103.9899978637695,103.9899978637695,88.0,89.75,12659.0,0.0,0.0,
2022-05-27,90.9000015258789,91.5,89.75,91.12999725341795,5010.0,0.0,0.0,
2022-05-30,93.0,93.25,91.0999984741211,92.87999725341795,14996.0,0.0,0.0,
2022-05-31,93.5,94.4000015258789,91.5999984741211,93.55999755859376,6801.0,0.0,0.0,
2022-06-01,94.4000015258789,95.0,92.9000015258789,93.16999816894533,5565.0,0.0,0.0,
2022-06-02,93.9000015258789,94.87000274658205,93.05999755859376,94.8499984741211,13590.0,0.0,0.0,
2022-06-03,95.0,96.25,95.0,96.05999755859376,16989.0,0.0,0.0,
2022-06-06,96.9000015258789,96.9000015258789,92.5,93.12000274658205,34008.0,0.0,0.0,
2022-06-07,93.9000015258789,93.9000015258789,92.0999984741211,92.29000091552734,9033.0,0.0,0.0,
2022-06-08,93.4800033569336,93.4800033569336,91.25,92.0999984741211,7853.0,0.0,0.0,
2022-06-09,93.0,93.0,91.5999984741211,92.01000213623048,7421.0,0.0,0.0,
2022-06-10,91.5,93.0999984741211,91.0500030517578,91.5,20090.0,0.0,0.0,
2022-06-13,91.5,91.9000015258789,88.80000305175781,89.0199966430664,32034.0,0.0,0.0,
2022-06-14,89.9000015258789,89.9800033569336,87.4000015258789,89.08999633789062,10201.0,0.0,0.0,
2022-06-15,89.9800033569336,90.4000015258789,87.75,88.77999877929688,17155.0,0.0,0.0,
2022-06-16,89.79000091552734,90.61000061035156,85.55000305175781,88.02999877929688,43647.0,0.0,0.0,
2022-06-17,87.5999984741211,87.9800033569336,84.9000015258789,85.62999725341797,22769.0,0.0,0.0,
2022-06-20,99.98999786376952,99.98999786376952,85.0,85.79000091552734,18161.0,0.0,0.0,
2022-06-21,86.0,88.1500015258789,85.0,87.63999938964844,6056.0,0.0,0.0,
2022-06-22,88.72000122070312,88.72000122070312,85.19999694824219,85.62000274658203,17821.0,0.0,0.0,
2022-06-23,86.0,88.0,85.80000305175781,87.73999786376953,14817.0,0.0,0.0,
2022-06-24,88.77999877929688,88.77999877929688,86.18000030517578,88.05999755859375,8769.0,0.0,0.0,
2022-06-27,89.69999694824219,89.9800033569336,88.0,88.98999786376953,8044.0,0.0,0.0,
2022-06-28,88.33999633789062,90.48999786376952,87.06999969482422,89.94000244140625,8898.0,0.0,0.0,
2022-06-29,89.9000015258789,89.9000015258789,87.5999984741211,89.48999786376953,15826.0,0.0,0.0,
2022-06-30,90.18000030517578,90.5,88.5,89.08999633789062,4894.0,0.0,0.0,
2022-07-01,89.48999786376953,89.5,88.5,89.4000015258789,9945.0,0.0,0.0,
2022-07-04,89.9800033569336,90.98999786376952,89.0999984741211,90.1999969482422,17073.0,0.0,0.0,
2022-07-05,90.9800033569336,92.5,89.5,89.80999755859375,10695.0,0.0,0.0,
2022-07-06,93.6500015258789,93.6500015258789,88.19999694824219,90.69000244140624,28253.0,0.0,0.0,
2022-07-07,91.1999969482422,92.1999969482422,89.3499984741211,91.5199966430664,6895.0,0.0,0.0,
2022-07-08,101.9899978637695,101.9899978637695,91.20999908447266,92.19000244140624,12637.0,0.0,0.0,
2022-07-11,92.5,92.9800033569336,90.20999908447266,91.26000213623048,37735.0,0.0,0.0,
2022-07-12,91.1999969482422,91.8000030517578,90.55999755859376,91.0999984741211,4231.0,0.0,0.0,
2022-07-13,90.9000015258789,91.0,90.20999908447266,90.38999938964844,4012.0,0.0,0.0,
2022-07-14,90.9000015258789,91.4000015258789,89.22000122070312,89.91000366210938,6719.0,0.0,0.0,
2022-07-15,90.5,90.98999786376952,89.58999633789062,90.05000305175781,3675.0,0.0,0.0,
2022-07-18,101.9899978637695,101.9899978637695,90.47000122070312,91.9499969482422,7373.0,0.0,0.0,
2022-07-19,91.98999786376952,93.0999984741211,90.25,91.80999755859376,12316.0,0.0,0.0,
2022-07-20,93.19000244140624,93.38999938964844,92.41000366210938,92.80999755859376,18374.0,0.0,0.0,
2022-07-21,93.4000015258789,94.0999984741211,92.20999908447266,93.94000244140624,12310.0,0.0,0.0,
2022-07-22,93.4000015258789,95.1999969482422,93.0199966430664,94.4499969482422,10893.0,0.0,0.0,
2022-07-25,95.4000015258789,95.4000015258789,93.69000244140624,94.5999984741211,11718.0,0.0,0.0,
2022-07-26,94.9000015258789,94.9000015258789,93.0199966430664,93.12999725341795,23323.0,0.0,0.0,
2022-07-27,93.6999969482422,94.19000244140624,92.2300033569336,93.77999877929688,7260.0,0.0,0.0,
2022-07-28,95.1999969482422,95.9000015258789,93.12000274658205,95.25,19261.0,0.0,0.0,
2022-07-29,93.5,96.9000015258789,93.5,95.66000366210938,31108.0,0.0,0.0,
2022-08-01,96.5999984741211,97.0999984741211,95.5,96.58999633789062,21438.0,0.0,0.0,
2022-08-02,97.55999755859376,97.55999755859376,96.25,96.80999755859376,28470.0,0.0,0.0,
2022-08-03,97.55999755859376,97.77999877929688,95.9000015258789,97.11000061035156,26241.0,0.0,0.0,
2022-08-04,97.45999908447266,98.47000122070312,96.6999969482422,97.56999969482422,14994.0,0.0,0.0,
2022-08-05,98.5500030517578,98.5500030517578,96.8000030517578,97.88999938964844,12378.0,0.0,0.0,
2022-08-08,98.5,98.6999969482422,97.25,98.05999755859376,14616.0,0.0,0.0,
2022-08-10,99.0,99.0,96.80999755859376,98.41000366210938,13872.0,0.0,0.0,
2022-08-11,99.38999938964844,99.38999938964844,96.83000183105467,97.52999877929688,23023.0,0.0,0.0,
2022-08-12,98.4499969482422,98.4499969482422,97.02999877929688,97.88999938964844,7144.0,0.0,0.0,
2022-08-16,98.87000274658205,98.87000274658205,97.0999984741211,98.43000030517578,14642.0,0.0,0.0,
2022-08-17,99.0,99.9499969482422,97.8000030517578,99.75,29646.0,0.0,0.0,
2022-08-18,100.0,100.3000030517578,98.51000213623048,99.69000244140624,20008.0,0.0,0.0,
2022-08-19,99.0,100.1900024414062,98.9800033569336,99.29000091552734,15514.0,0.0,0.0,
2022-08-22,99.9000015258789,100.0,97.4000015258789,99.0500030517578,18768.0,0.0,0.0,
2022-08-23,98.0999984741211,98.5,97.20999908447266,97.86000061035156,8317.0,0.0,0.0,
2022-08-24,97.86000061035156,98.4800033569336,96.5999984741211,97.8499984741211,9304.0,0.0,0.0,
2022-08-25,98.9800033569336,99.1999969482422,97.0,97.6999969482422,15914.0,0.0,0.0,
2022-08-26,97.4000015258789,98.1999969482422,97.22000122070312,97.91000366210938,8628.0,0.0,0.0,
2022-08-29,96.5,97.9000015258789,94.5,96.5,14152.0,0.0,0.0,
