Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2020-12-23,323.989990234375,331.3999938964844,323.989990234375,331.2999877929688,28176.0,0.0,0.0,
2020-12-24,329.0,333.989990234375,329.0,332.1900024414062,10627.0,0.0,0.0,
2020-12-28,332.0,336.4500122070312,331.1099853515625,333.8099975585938,35081.0,0.0,0.0,
2020-12-29,334.0,336.2900085449219,331.010009765625,332.8500061035156,17448.0,0.0,0.0,
2020-12-30,335.989990234375,335.989990234375,331.0599975585938,334.3599853515625,4237.0,0.0,0.0,
2020-12-31,337.9800109863281,338.9500122070312,334.5499877929688,334.989990234375,18633.0,0.0,0.0,
2021-01-01,338.5,339.3399963378906,335.2200012207031,338.3699951171875,3399.0,0.0,0.0,
2021-01-04,340.0,344.9700012207031,337.0,343.7200012207031,11425.0,0.0,0.0,
2021-01-05,344.3800048828125,350.2699890136719,342.8800048828125,349.989990234375,9784.0,0.0,0.0,
2021-01-06,381.5,381.5,344.7999877929688,347.2099914550781,19413.0,0.0,0.0,
2021-01-07,361.1000061035156,378.489990234375,347.010009765625,352.510009765625,8761.0,0.0,0.0,
2021-01-08,366.6000061035156,366.6000061035156,350.3999938964844,355.2799987792969,12655.0,0.0,0.0,
2021-01-11,387.2999877929688,387.2999877929688,352.0,356.5700073242188,13378.0,0.0,0.0,
2021-01-12,358.9700012207031,359.8999938964844,354.0,355.7300109863281,9368.0,0.0,0.0,
2021-01-13,359.2900085449219,359.2900085449219,350.0,352.4700012207031,32469.0,0.0,0.0,
2021-01-14,357.2200012207031,357.4500122070312,352.0199890136719,355.7699890136719,13927.0,0.0,0.0,
2021-01-15,402.0,402.0,347.8299865722656,350.3699951171875,13375.0,0.0,0.0,
2021-01-18,365.0,365.0,340.5,344.4100036621094,22595.0,0.0,0.0,
2021-01-19,348.0,353.0,344.0,349.7799987792969,13845.0,0.0,0.0,
2021-01-20,351.989990234375,352.0299987792969,347.5499877929688,351.7999877929688,10435.0,0.0,0.0,
2021-01-21,352.0,355.0,347.0,348.6300048828125,15403.0,0.0,0.0,
2021-01-22,348.6300048828125,351.3999938964844,343.510009765625,345.8900146484375,30235.0,0.0,0.0,
2021-01-25,350.5,350.5,339.0,342.989990234375,8488.0,0.0,0.0,
2021-01-27,356.7000122070312,367.0,335.0,338.3299865722656,22510.0,0.0,0.0,
2021-01-28,355.0,355.0,334.1099853515625,336.8099975585938,44721.0,0.0,0.0,
2021-01-29,344.8999938964844,344.8999938964844,327.2999877929688,330.6300048828125,91548.0,0.0,0.0,
2021-02-01,333.5,338.5,327.2999877929688,337.7799987792969,10633.0,0.0,0.0,
2021-02-02,344.8999938964844,345.8900146484375,337.1000061035156,345.0899963378906,10254.0,0.0,0.0,
2021-02-03,353.0,353.0,344.010009765625,345.9100036621094,9481.0,0.0,0.0,
2021-02-04,353.7999877929688,353.7999877929688,345.1300048828125,352.5299987792969,8984.0,0.0,0.0,
2021-02-05,354.0,384.2999877929688,347.1499938964844,349.3800048828125,8822.0,0.0,0.0,
2021-02-08,352.5,354.3200073242188,345.1000061035156,352.2099914550781,7160.0,0.0,0.0,
2021-02-09,366.2999877929688,383.8999938964844,350.0499877929688,353.75,6617.0,0.0,0.0,
2021-02-10,354.0,356.0,350.0,355.3599853515625,34573.0,0.0,0.0,
2021-02-11,355.989990234375,358.2000122070312,351.2799987792969,357.7799987792969,2968.0,0.0,0.0,
2021-02-12,372.1000061035156,390.0,356.4100036621094,359.1400146484375,14480.0,0.0,0.0,
2021-02-15,391.5,391.5,359.0,361.6000061035156,6312.0,0.0,0.0,
2021-02-16,394.1000061035156,394.1000061035156,358.5,363.3699951171875,13552.0,0.0,0.0,
2021-02-17,377.8999938964844,396.1000061035156,360.1000061035156,366.8500061035156,27235.0,0.0,0.0,
2021-02-18,368.5,368.5899963378906,361.0,366.8200073242188,7974.0,0.0,0.0,
2021-02-19,381.5,392.5,357.1499938964844,364.2300109863281,11831.0,0.0,0.0,
2021-02-22,397.0,397.0,353.1099853515625,356.7799987792969,20555.0,0.0,0.0,
2021-02-23,371.1000061035156,388.8999938964844,354.260009765625,358.25,6270.0,0.0,0.0,
2021-02-24,390.5,390.5,355.1000061035156,358.7999877929688,16837.0,0.0,0.0,
2021-02-25,391.1000061035156,391.1000061035156,357.0,363.0199890136719,16733.0,0.0,0.0,
2021-02-26,395.7000122070312,395.7000122070312,354.0599975585938,357.0899963378906,55428.0,0.0,0.0,
2021-03-01,358.989990234375,359.3800048828125,352.8999938964844,358.1600036621094,11625.0,0.0,0.0,
2021-03-02,362.989990234375,365.0,357.0499877929688,364.3999938964844,9483.0,0.0,0.0,
